NNSE,NmKGE,NnpKGE,mean_NmKGE,split_NNSE,split_NmKGE,split_NnpKGE,split_mean_NmKGE
21.450908527880177,38.97453691528625,19.779866381913855,28.735703445808525,47.05097905390079,51.68106112427863,42.297184526518066,48.182844894172376
28.769862791760122,44.43993315555936,34.46246781936366,35.3072168242194,47.84787294566953,50.128173169925255,47.310466936553496,48.78721412665393
27.14785302223417,43.6712882508986,30.597186215650314,33.22476171431994,46.336971896487476,48.512013899107274,45.0524435315044,48.23524392603905
26.4885381503574,43.19537194890294,30.139304012866116,32.589323096761895,45.08110243453236,46.91284611812562,44.28996068613897,47.57164877337145
24.199967983057775,41.28018005385912,26.91150835281656,30.341888428526396,43.400888069084054,45.33232595671923,42.174280977833774,46.401006663878086
21.92788021577224,39.15519547083821,24.110642506399135,28.169065465533293,41.72302949295392,43.788595274784065,40.15920211623026,44.99498885081123
19.847790513896992,37.07737732425176,21.669914139101326,26.14765061519272,40.102036227845836,42.28947405019766,38.24040470257293,43.49486058594416
17.96248978114328,35.0965920939418,19.53294182653637,24.271073577119598,38.5429616976204,40.837823636697266,36.413288235755395,41.973581006642796
16.887676817558233,33.96462241997795,18.615243345965624,23.30004742495517,37.20685047155363,39.43413832225706,35.294337620477414,40.68146411175275
15.358260426736225,32.30582685750881,16.881322501888643,21.66814031549577,35.78181635242174,38.07779757423566,33.608203360981506,39.3146040103995
14.163548545089045,30.974065277680168,15.81871998830348,20.477103890019603,34.4567231969976,36.76767082061082,32.2918364330034,38.03548267119225
13.282652830678284,30.05420744327073,15.272676458447414,19.67191560500469,33.23242601882095,35.502409116156436,31.26268687317175,36.902974196626275
12.075903708839576,28.602903488109014,13.941921784031502,18.294828914347654,31.95566109227246,34.28058534911035,29.769147663573133,35.68305500796709
10.945672537403746,27.125100148481064,12.770357489474165,17.00243483843581,30.7176986407636,33.10076117867527,28.36164467831247,34.44579249077206
12.310964709418103,30.704784735556927,18.51488855041,20.59142632787362,30.10633298377657,31.961518535322256,30.74318076198287,34.57679297091901
11.427004884251579,30.134186212192386,17.013073045122887,19.36510030359008,29.013359663289897,30.861473993542965,29.27559609638518,34.03551390171748
10.375286908310317,28.75000363314256,15.638656835260067,17.988439069104277,27.8956039641134,29.799284880124066,27.876820704750507,33.16439941292093
9.39359009045342,27.259914254277017,14.38279145276749,16.69811500548477,26.812351912171337,28.77365140866097,26.544877916385026,32.142097864042924
8.501610294685724,25.811202026312465,13.23383130842764,15.499744352389545,25.770026171246815,27.783316917377068,25.276574920908967,31.06144077340948
7.863387897617408,26.352147781814075,14.936601787647144,16.09737905986996,24.80391833830503,26.827067215394074,25.36173604839194,30.4678509406416
9.417005729896156,38.01853798981296,31.74965927328662,27.19738874117125,24.648144352054,25.903729523464616,32.94305877428511,32.99640637108063
9.022478515424748,39.67729826420466,30.56939830874005,26.809006358123696,23.8877945077538,25.01217124373677,32.01494796830847,33.938214665143576
8.224682565133666,38.34116341735301,28.19853908837027,24.96671720809325,22.985357766852125,24.151298671335564,30.485514689817247,33.817421715674996
7.450334259453604,36.45686427514224,26.01289247448457,23.179157419884028,22.09515810528811,23.320055701568286,29.02893040100467,33.16238557018136
6.743337068488449,34.54128657491717,23.998297554509687,21.515836629685584,21.236528802219116,22.517422558010733,27.641941019769572,32.24918843217306
6.102771216471485,32.70006583244288,22.141043873734343,19.97167875260811,20.410879453611855,21.74241455292403,26.3212214033706,31.221722316476658
5.522976005799693,30.951390141024202,20.428582779016782,18.538332423497476,19.617278811049843,20.994080884787223,25.063605205053022,30.15462638237317
4.998255080926363,29.295032939468367,18.84941732906998,17.207855313676543,18.854527503605638,20.27150347452695,23.866077366039317,29.08627212033028
4.523385169714411,27.72706074726401,17.393004398468197,15.972865153815187,18.121432279555137,19.573795840498146,22.725766886824427,28.03605026477359
4.093631158674607,26.242957598968513,16.04966767152776,14.826508971979806,17.4168408893036,18.900102011553795,21.639939943876698,27.013430073727314
3.704706843237116,25.00082378454837,15.063405717340386,13.903464021249173,16.739645166642145,18.249595477218364,20.703297398808203,26.06333043372288
3.352733124887354,23.69729004920698,13.900952957595738,12.913002256913124,16.088779937133825,17.621478173845794,19.714137323293244,25.12590292701945
3.034199433735081,22.436259496264544,12.828348311216475,11.986635011474274,15.46322142937801,17.01497950560005,18.772204725697904,24.21133948773795
2.745928727596203,21.23691202282486,11.838731767140706,11.126386657137289,14.861985676219048,16.42935539909677,17.875277237243775,23.324383010709642
2.4850458058873426,20.100520907401393,10.925637922731337,10.327858330788406,14.284126968557464,15.863887390565523,17.02120454475642,22.46694258267149
2.2489486326775467,19.02469187928795,10.083113811332785,9.586638565366693,13.728736368007395,15.31788174442198,16.207939064331654,21.639463343401523
2.0352823841072922,18.006727703855148,9.306254675340815,8.898862334571104,13.194940277215416,14.790668602173271,15.43370330514527,20.84172237005871
1.8419159614711604,17.042974403215233,8.588809133838932,8.26021301108268,12.681899065745462,14.281601160614501,14.696287984020675,20.072927316631564
1.6669207357240183,16.1307479725632,7.926747863917007,7.667386654114017,12.188805749388827,13.790054878309272,13.994105975762173,19.33224845436464
1.5085513114112978,20.133897725038217,16.008815915435655,10.630218230425006,11.714884720824479,13.315426709381253,15.727400333568234,19.748888870051115
1.3652281181638224,30.88436867453997,33.7362332642595,19.2471628657294,11.259390529633428,12.857134363676975,20.797245863241674,22.256115185840248
1.2355216561254705,33.630921837554354,34.4209772837328,20.126913583165017,10.821606709748195,12.414615592392366,20.874534546040678,23.607364262870647
1.1181382381781946,32.76895382286895,31.77141533050311,18.8006700143874,10.400844652493001,11.987327498286646,19.877534745263002,23.874723166309987
1.011907086757914,31.215010679453147,29.32400600818858,17.457548774338694,9.996442523442072,11.574745869637347,18.92779524796851,23.590274355631955
0.9157686565654368,29.586852861977025,27.065143765309575,16.204961740738288,9.607764221392255,11.17636453711937,18.02343374332934,23.03228854386022
0.8287640667035839,28.01228264960838,24.98030020064255,15.041965135118733,9.234198377812564,10.791694752819058,17.16228222316263,22.34603253864811
0.7500255368370795,26.51483649877607,23.056066076307083,13.96241957899864,8.875157395196757,10.42026459062146,16.342276133874105,21.607085404748535
0.6787677319858356,25.096016675208492,21.280066045542544,12.96035106429245,8.530076522806388,10.06161836723515,15.561449565282148,20.854522510550602
0.6142799296249483,23.82501221970509,19.784003417240708,12.088017860424591,8.198412968350477,9.715316083144296,14.852540616869,20.125616895121556
0.5559189309663674,22.565168062663673,18.260149804896887,11.223496785607825,7.879645044204593,9.380932882802142,14.142905090454173,19.404147283622397
0.5031026457196446,21.36063137661802,16.853596123913977,10.418156029001247,7.573271346826325,9.058058533403612,13.46716348125307,18.699105029070008
0.4553042863464195,20.21798284834674,15.555391467609002,9.670463903898597,7.2788099680764535,8.746296921597589,12.823708496608095,18.014740086009205
0.4120471139023626,19.13594433713087,14.357188752506238,8.97642504082983,6.995797737205275,8.445265567521458,12.210997500422875,17.352834453408068
0.37289968306181687,18.111705452871696,13.251284063013506,8.332196226723632,6.723789492311745,8.15459515556166,11.62756155880037,16.713893085769346
0.3374715388991981,17.142264917987045,12.230567108202491,7.734203033728557,6.46235738012951,7.873929081264588,11.072001922844642,16.097767458338037
0.3054093225070228,17.59311997165112,14.54363225753621,8.032129423647001,6.211090183038417,7.6029230138419965,11.054367669213155,15.813936904840897
0.27639324660815207,16.94322299112426,13.425334013374425,7.500279542721469,5.969592672242939,7.34124447373415,10.526374529532339,15.39286854903116
0.2501339060101485,16.098540072982818,12.391218707504763,6.964324927546562,5.7374849861000925,7.088572424712468,10.023429175319844,14.909924020159172
0.22636939108934223,15.250116942470493,11.436758173530704,6.464624448748056,5.514402032619006,6.844596880021249,9.544514259817479,14.404230284388234
0.20486267551461232,14.436668113262304,10.555817754090993,6.000671348993539,5.299992915192288,6.6090185220752575,9.088481682516043,13.895936940721032
0.18539925215614222,13.664534127539211,9.742734205240307,5.570009642313799,5.093920380655932,6.381548335246621,8.654238135655232,13.395260491527717
0.16778499359979843,12.933254770523726,8.992280549563555,5.170255769312755,4.895860288809549,6.1619072512905255,8.240742549204393,12.907224076929207
0.15184421592798605,12.378761915300188,8.69488314111505,4.8573839090555175,4.705501102562546,5.9498258069746965,7.882652900682015,12.463522492282118
0.13741792645520925,11.748556336520721,8.034221363943871,4.512991076675004,4.5225433979042755,5.745043813492645,7.506759715406058,12.021246637157743
0.12436223794131951,11.12660755427692,7.415375747419657,4.18931883618327,4.346699392927339,5.547310037255092,7.1480903878114335,11.586825895151726
0.11254693346587813,12.302058359193982,12.233810835475978,4.576697529095927,4.1776924951632735,5.356381891667969,7.216442855094799,11.539824109304964
0.10185416764974631,12.021219311246616,11.294723189939747,4.284213839263449,4.0152568665185555,5.172025139518839,6.871788392199082,11.313381392872628
0.0921772912699384,13.945404673685351,18.112907736030753,5.163237687539513,3.8591370051266343,4.994013605606639,7.186495513277632,11.552582637027228
0.08341978754449351,13.887471585447503,17.16072457353351,4.930101337616263,3.70908734345824,4.822128899262166,6.882486124546569,11.50257563887898
0.07549430947791279,13.52524993627726,16.587145098398338,4.702659975975994,3.5648718620578417,4.656160146418892,6.614838593883048,11.328429159644015
0.0683218086656837,12.882565016564538,15.309942025166288,4.371764300622193,3.4262637182986633,4.4959037309054155,6.29880608183741,11.04152163869215
0.061830746868622756,12.678731437575465,15.692364739974566,4.277686401292936,3.293044889572333,4.341163044642141,6.107694158303257,10.808007353875126
0.05595638249330947,14.877325695435944,23.78059844439507,5.525638197899463,3.165005830351903,4.191748246435728,6.548800670892776,11.14957251665859
0.05064012486199641,22.386667687893084,46.18889665286488,12.174235184812357,3.0419451425888333,4.047476029075391,9.356793310565696,13.183497060054195
0.045828949831508634,27.50919867497998,55.93888725228848,17.32901203542399,2.9236692589254876,3.908169394445305,11.39919290001173,15.342555331850873
0.04147487093253849,28.06921307408926,53.587443677015024,17.332580769433605,2.8099921382248563,3.7736574363772433,11.263249701474638,16.37593359051881
0.03753446075450036,58.713423997565535,344.0193930535281,79.49892135201497,18.72330365707955,3.6437751309770063,36.54330588689625,28.040005346270988
0.033968417802256415,66.10054980261677,299.3758764659295,82.77243726882985,14.808339190564928,3.5183631341674384,38.4061599324611,34.89787890626713
0.030741174504559893,64.8077712302274,255.2471630671884,76.4705210973644,10.378080263501527,3.397267586199637,36.572398084789015,37.74645723015018
0.02782054246450739,61.81764930723543,218.69277310599696,70.69259659923344,7.4221868527016195,3.2803399228925216,34.82498588011722,38.52123860997245
0.025177391413742263,67.25360190847707,207.27757688150157,85.18479559846581,6.775338342902296,3.167436693369193,41.71017503348351,41.740505782725776
0.022785358668311176,65.51847814846947,180.46678765647061,80.0655996150692,5.743491817844253,3.05841938406646,39.72028340541201,42.632235686451054
0.02062058618829788,62.409152167921384,157.8631679465381,74.36200384706953,4.989418395260905,2.953154248801645,37.82246727200804,42.333438714253894
0.018661482618677477,59.153424825014106,138.72690629256343,69.02429356564801,4.4700461021415565,2.8515121446881646,36.015326882083386,41.43895297813239
0.01688850793799611,56.00525720765992,122.44850849684383,64.06945198556495,4.1014990824624835,2.7533683736986005,34.29453084278223,40.25949697012882
0.015283978566970415,53.011374349301285,108.53334294086943,59.470874246610045,3.8260772515106463,2.65860252968087,32.65595366042964,38.956916884489445
0.01383189099316779,51.25728591372248,99.27518356408852,57.58538249755202,3.6083589486512597,2.56709835063982,32.099988612033265,38.05708282096226
0.012517762152606826,48.74525022862695,88.75021097269928,53.57829837980962,3.427064081504453,2.478743576103015,30.567117920350494,36.934558423673955
0.0113284849762505,48.164474530427825,84.66014914699669,54.10145936462639,3.2694419170316813,2.3934298093957334,30.931747594645937,36.53235563863827
